Features,Type
"[-3.11556641e+02  1.26264931e+02 -4.94915733e+01 -4.12477455e+01
  1.18190575e+01 -1.20433817e+01 -2.14066715e+01  6.95238400e+00
  4.40344048e+00 -1.39559326e+01 -1.00784817e+01 -4.57250690e+00
 -9.89881516e+00 -9.77213097e+00 -6.08723402e-01  6.73005772e+00
  5.47696781e+00  2.89455652e-01 -1.64312768e+00 -2.46152663e+00
 -4.50324535e+00 -3.88085580e+00 -1.56049371e+00 -2.29668856e+00
 -5.11111164e+00 -5.69219637e+00 -2.82446671e+00 -2.98748016e-01
 -1.12831187e+00 -1.88681793e+00  1.02009386e-01  1.99821699e+00
  2.02451873e+00  8.02927136e-01 -3.53312343e-01  2.66921669e-01
  4.42670465e-01 -2.26901150e+00 -4.06395292e+00 -3.11489153e+00
 -2.54857826e+00 -1.87104142e+00 -1.34980276e-01  1.29569009e-01
 -5.37902176e-01 -2.45224372e-01 -2.03808919e-01 -5.31363428e-01
 -3.62172991e-01 -2.43220285e-01  1.04608350e-01  4.04387802e-01
 -6.96553588e-01 -2.02377629e+00 -2.15112114e+00 -2.02721643e+00
 -1.97925019e+00 -1.66140461e+00 -1.36848950e+00 -9.24191952e-01
 -6.26086593e-01 -1.17538953e+00 -1.71161866e+00 -1.50969648e+00
 -1.16944718e+00 -7.64620841e-01 -3.22357446e-01 -4.83147681e-01
 -7.70340502e-01 -1.83621988e-01  5.07473171e-01 -3.74852158e-02
 -8.90284777e-01 -3.40171367e-01  5.90092003e-01  2.48927563e-01
 -2.06674531e-01  1.12308256e-01 -3.00310683e-02 -3.86600405e-01]",hungry
"[-3.3517291e+02  1.4742679e+02 -3.5906239e+01  9.3969307e+00
  2.1719366e+01 -3.0970795e+01 -4.5112867e+00  7.3502278e+00
 -1.6915363e+01  6.5094703e-01  1.0549828e+00 -1.8708977e+01
 -2.7853110e+00  9.3228495e-01 -1.2388652e+01 -3.4944351e+00
 -3.5895731e+00 -1.1447499e+01 -3.8811934e+00 -5.2682657e+00
 -7.9408422e+00 -7.9865491e-01 -7.2220879e+00 -1.0941212e+01
 -1.4780052e+00 -4.6525798e+00 -8.1332016e+00 -4.9970627e-01
 -1.0018656e+00 -2.3706162e+00  1.2340169e+00 -1.9677298e+00
 -3.4299288e+00 -1.2923119e+00 -3.5102401e+00 -2.4500039e+00
 -4.8378146e-01 -2.3871562e+00 -1.1656595e+00 -2.1288395e+00
 -4.8253727e+00 -6.2952155e-01 -3.0676156e-01 -3.8593016e+00
  4.8992794e-02  2.1754849e-01 -4.4916549e+00 -1.3395994e+00
  7.8984714e-01 -2.0279825e+00 -1.3141190e+00 -1.7325450e+00
 -2.3628471e+00  1.1999738e+00  6.1381423e-01 -1.7313101e+00
  2.8130715e-03 -1.2782876e+00 -2.9076951e+00 -8.3091065e-02
  2.2463436e-01 -5.5388939e-01  8.7761778e-01 -2.5650159e-02
 -5.4958975e-01  8.1000948e-01 -3.4030497e-01 -6.1929429e-01
  1.4819305e+00  1.8776582e+00  1.7103641e+00  1.2795876e+00
  2.9053900e-01  1.3204825e+00  1.5110111e+00 -4.9694714e-01
 -4.1645610e-01  3.6566564e-01 -2.2108513e-01 -4.3282545e-01]",hungry
"[-3.4544983e+02  1.4496262e+01 -5.8995605e+00 -3.9505863e+00
  6.8812984e-01  4.8788267e-01 -3.4026787e+00 -3.1951356e+00
 -1.1275096e+00 -2.5891643e+00 -2.9460204e+00 -2.5243478e+00
 -1.7960734e+00 -1.6498713e-01 -1.6932419e-02 -8.4314805e-01
 -1.2299757e+00  1.0341558e-01  2.0655494e+00  1.7391877e+00
  1.5687703e+00  2.4505970e+00  1.7211995e+00 -6.4800644e-01
 -1.2757165e+00  5.2165782e-01  1.8560871e-01 -1.6298350e+00
 -1.4773182e+00  2.6147097e-01  5.0502795e-01  6.0116116e-02
 -2.4058756e-01  6.0918599e-02  4.8628062e-02 -1.1422576e-01
  5.3883713e-01  7.6096225e-01  4.4365856e-01  7.7629685e-01
  1.3104317e+00  9.9915034e-01 -4.2602541e-03  6.1724585e-01
  6.6489452e-01 -3.2365251e-01 -6.1028469e-01 -4.7949842e-01
 -1.2483045e+00 -1.0411141e+00 -1.6525292e-01  2.4764882e-01
 -1.7190546e-01 -7.3103356e-01  1.3642429e-01  8.2931399e-01
  9.5571339e-02 -4.4944027e-01  3.7464118e-01  6.0306555e-01
  4.9546197e-01  7.3239249e-01  4.1542584e-01 -2.5555277e-01
 -4.2707723e-01  3.0898429e-02  1.2729621e-01 -2.2169600e-01
 -3.0461863e-01  1.3026807e-01  4.8704776e-01  3.3845073e-01
  2.6296380e-01 -3.4903628e-01 -3.4911251e-01 -2.3547935e-01
  1.6490570e-01  1.3051390e-02 -4.9675626e-01  1.8508097e-02]",hungry
"[-6.80772461e+02  1.09534302e+02  1.83331223e+01  8.01644516e+00
  2.51769562e+01  9.70381451e+00 -2.75264621e+00  5.27334499e+00
  5.73380136e+00 -5.77729583e-01  4.01941501e-02  4.17143077e-01
 -1.37471914e+00 -6.76489055e-01 -1.44652641e+00 -2.44932771e+00
  1.02098115e-01  2.39525467e-01 -2.75629497e+00 -2.42688370e+00
 -1.30923927e+00 -2.89091563e+00 -3.06834078e+00 -1.73629558e+00
 -2.01822901e+00 -2.39664388e+00 -2.34283686e+00 -2.98055649e+00
 -2.79928207e+00 -2.38319898e+00 -3.52071118e+00 -3.88997912e+00
 -2.73984671e+00 -2.78436661e+00 -3.37345362e+00 -2.90724254e+00
 -2.92094803e+00 -3.47491908e+00 -3.20566940e+00 -2.88164568e+00
 -2.86225247e+00 -2.67440486e+00 -2.94442987e+00 -2.99811697e+00
 -1.85045600e+00 -1.36188757e+00 -2.28753495e+00 -2.53850174e+00
 -2.00042152e+00 -1.86378288e+00 -1.45842743e+00 -7.63104796e-01
 -8.59190047e-01 -1.27874815e+00 -1.38813210e+00 -1.42689705e+00
 -1.00414777e+00 -2.53828347e-01 -2.31255710e-01 -5.53416908e-01
 -3.40634108e-01 -1.83041498e-01 -4.77710009e-01 -6.93094790e-01
 -6.69855595e-01 -4.54478800e-01 -2.52650648e-01 -5.95057487e-01
 -1.05770314e+00 -7.96964169e-01 -3.91113281e-01 -5.27640283e-01
 -6.02776051e-01 -3.57892573e-01 -3.33284408e-01 -5.11433244e-01
 -5.33023775e-01 -3.97195220e-01 -2.80090272e-01 -4.15201336e-01]",hungry
"[-3.6036688e+02  1.2951810e+02 -8.4611748e+01  1.0781364e+01
  1.6386152e+01 -6.0069523e+01 -1.3581388e+00  2.2080313e+01
 -2.3980963e+01 -1.0599910e+01 -6.6740513e-01 -1.3256142e+01
 -1.2083781e+00  1.5029646e+00  2.4030006e+00  1.1906979e+01
  1.9131888e+00 -4.0956407e+00 -7.3531789e-01 -8.6452036e+00
 -8.1822634e+00 -1.8637615e+00 -4.6484814e+00 -4.3194361e+00
 -4.5365858e+00 -6.1118293e+00 -9.5903099e-02  2.0394585e+00
 -2.3860931e-02  1.4883020e+00 -1.6286452e-01 -1.3523061e+00
  1.8126546e+00  1.7218322e+00  6.0804043e-02 -5.0938284e-01
 -2.4607651e+00 -3.8969295e+00 -2.7827351e+00  3.7373212e-01
  6.1003864e-01 -2.9090524e+00 -1.8792944e+00  6.2609029e-01
 -1.7555182e+00 -1.6067300e+00  8.7479192e-01 -3.2508248e-01
 -1.1041836e+00 -9.8118925e-01 -1.8268515e+00 -1.2546556e+00
 -7.3477459e-01 -9.0040511e-01 -5.3551757e-01 -6.1391014e-01
 -1.8812750e-01 -2.3589940e-01 -1.4525441e+00 -6.8580979e-01
 -3.6588007e-01 -1.6966686e+00 -5.7657391e-01  4.5073909e-01
 -4.4938031e-01 -3.0312794e-01 -2.2976744e-01 -4.6487334e-03
  8.6232376e-01  1.0843905e-01 -1.4176364e-01  8.5798040e-02
 -1.1756084e+00 -6.0368866e-01  3.5513937e-01 -1.1931797e+00
 -1.2362903e+00 -5.6604117e-01 -1.5654775e+00 -8.5495222e-01]",hungry
"[-3.5881137e+02  1.6954066e+02 -6.3740345e+01  3.4547457e-01
  3.4788811e+01 -2.4482998e+01 -1.8455801e+01  5.0600848e+00
 -2.0413216e+01 -8.7252254e+00  8.0993967e+00 -1.6084103e+01
 -1.2153204e+01  5.7146902e+00 -1.1295164e+01 -1.3081241e+01
  2.3133674e+00 -7.5714078e+00 -1.0265536e+01  1.8450437e+00
 -5.1428804e+00 -8.0388260e+00  1.7953334e+00 -3.2679460e+00
 -6.2453742e+00  1.1523472e+00 -3.9409540e+00 -7.0013161e+00
  9.3184263e-02 -2.5145020e+00 -5.6286798e+00  7.0398545e-01
 -7.3785144e-01 -3.8283296e+00  1.7623060e+00 -2.3885567e-01
 -2.7793405e+00  2.5317194e+00  6.3852690e-02 -2.3340745e+00
  2.0795207e+00  5.8175290e-01 -3.4066491e+00  1.0356897e+00
  7.2093928e-01 -3.3575068e+00  2.5150132e-01  5.8787280e-01
 -2.6756325e+00 -1.1479447e-01  7.8144550e-01 -1.4531230e+00
  7.5339502e-01  1.0429524e+00 -1.6286700e+00  3.0267495e-01
  1.0151681e+00 -1.4459050e+00  3.8310915e-02  9.9944127e-01
 -1.0491691e+00  5.5611116e-01  1.1500776e+00 -8.7351918e-01
 -1.2621231e-01  5.3780824e-01 -5.6717861e-01 -3.3971107e-01
  9.8316884e-01 -1.2165596e-01  2.8635180e-01  8.7646407e-01
 -7.3451006e-01 -4.1935974e-01  7.7439547e-01 -4.9410060e-01
 -3.4329284e-02  1.4824603e+00 -5.9332639e-01 -6.6183305e-01]",hungry
"[-3.02337219e+02  1.26859398e+02 -5.06642227e+01 -9.40126896e+00
  8.31764030e+00 -2.83580818e+01 -2.45040779e+01 -3.75170565e+00
 -1.00394258e+01 -8.62353039e+00 -3.94441748e+00 -3.80383468e+00
 -7.79966879e+00 -1.04446526e+01 -3.20600308e-02  2.89839554e+00
 -3.91168737e+00 -3.31376433e+00 -2.70728874e+00 -5.52095079e+00
 -4.33452511e+00 -3.94609189e+00 -3.28789783e+00 -1.97273266e+00
 -2.82202029e+00 -2.11050129e+00  9.10946488e-01  6.85032964e-01
 -6.61580086e-01  1.29172242e+00  2.21098661e+00  1.37786484e+00
  3.52690607e-01  1.28126848e+00  1.53286219e+00 -4.83317792e-01
 -8.94749701e-01  8.82253349e-02 -4.95983750e-01 -3.71305853e-01
  7.42500484e-01  7.12819278e-01  7.23903537e-01  1.37080610e-01
  6.09652519e-01  1.27417862e+00 -5.56329377e-02 -1.66856628e-02
  5.75042009e-01 -1.63074523e-01  3.98946330e-02  1.02285767e+00
  8.33133936e-01  2.39143327e-01 -4.65254068e-01 -2.14945562e-02
  1.29877365e+00  2.68720657e-01  1.77598611e-01  9.54041541e-01
  5.19046150e-02 -3.39054406e-01  1.19918935e-01  2.77904093e-01
  4.67168152e-01  2.14074641e-01  1.89646065e-01  8.00653398e-01
  9.62885767e-02  1.42340571e-01  7.51574934e-01 -6.92512915e-02
 -9.33051854e-02  2.34393537e-01 -5.81521057e-02 -2.71284819e-01
 -3.97106946e-01 -5.66140115e-02 -1.14365309e-01 -1.07856235e-02]",hungry
"[-2.68014343e+02  1.74746078e+02 -5.67699013e+01 -2.57145691e+01
  1.97834148e+01 -3.22685928e+01 -2.07192554e+01  9.17128658e+00
 -2.02216263e+01 -1.87329350e+01  3.51375747e+00 -1.45711374e+01
 -1.60607319e+01  2.41507673e+00 -9.43961620e+00 -1.42577343e+01
 -4.69966143e-01 -6.27413845e+00 -6.69330072e+00  7.20374966e+00
  4.13691193e-01 -6.07310963e+00  3.04994822e+00 -2.49497080e+00
 -8.32607269e+00  2.30762053e+00  3.40154737e-01 -6.83100176e+00
  1.91962993e+00  3.14974117e+00 -4.41311741e+00 -4.80518728e-01
  7.41075456e-01 -4.21841621e+00 -9.23579484e-02  1.95797837e+00
 -1.12684047e+00  3.40239501e+00  4.10136938e+00 -2.08347702e+00
  6.52290463e-01  3.57671261e+00 -9.60847676e-01  2.03257278e-01
  2.28167152e+00 -2.00629425e+00 -1.48723781e+00  5.20926654e-01
 -2.97839427e+00 -1.68655217e+00  1.50185800e+00 -1.90869176e+00
 -1.87015975e+00  1.75436938e+00 -4.04390007e-01 -1.03157985e+00
  1.92237163e+00  1.95308015e-01 -7.76845574e-01  1.51826799e+00
 -3.75329524e-01 -1.50820947e+00  1.65768671e+00  1.04183877e+00
 -9.54580545e-01  5.54616630e-01 -1.22012757e-01 -1.66370618e+00
  3.03271830e-01  5.08175969e-01 -1.14654863e+00 -1.15926266e-01
  3.58705401e-01 -4.05160815e-01  6.09212339e-01  5.38423777e-01
 -8.20574582e-01 -1.58637792e-01  1.99163184e-01 -5.65676510e-01]",hungry
"[-3.27187073e+02  3.65315857e+01 -4.83533287e+01 -3.01063862e+01
 -7.91263819e+00 -1.91050911e+01 -5.16851091e+00  7.12454176e+00
 -2.65044427e+00  2.72942019e+00  7.90241003e+00 -3.92180419e+00
 -3.64622617e+00  2.35921955e+00 -2.61426473e+00 -2.80158997e+00
  1.92946756e+00  1.91143918e+00  4.87679052e+00  5.07993650e+00
 -2.91264749e+00 -3.76973462e+00  3.35675955e-01 -1.03438699e+00
 -6.05238557e-01  1.24274027e+00 -9.38180685e-01 -3.32115829e-01
  1.46068776e+00 -8.46100688e-01 -1.57775915e+00 -3.14613432e-01
 -4.63137895e-01  1.43152344e+00  2.64922404e+00  1.39267623e-01
 -9.58550051e-02  3.80313039e-01 -1.37638760e+00 -1.02264750e+00
  7.73001790e-01 -5.16225159e-01 -7.99525738e-01  6.02216542e-01
 -4.29251224e-01 -1.29691327e+00 -3.19780022e-01 -4.62698579e-01
 -4.46662903e-01 -5.92418239e-02  6.93783760e-01  8.96986723e-01
  1.09753621e+00  4.65724975e-01  7.60828495e-01  1.09389508e+00
  1.68153122e-02 -2.56070644e-01 -1.23395935e-01 -6.65864170e-01
 -5.65472603e-01 -2.56144881e-01 -3.55696410e-01  2.74176329e-01
  4.41962093e-01 -3.87717962e-01 -5.23669906e-02  3.34351689e-01
 -1.43732235e-01  2.53422529e-01  5.79896867e-01  4.07698125e-01
  2.39466891e-01 -1.08446904e-01 -7.87882745e-01 -3.46677691e-01
 -2.75336504e-02 -1.27801046e-01  5.11737831e-04 -3.06336522e-01]",hungry
"[-3.45207733e+02  5.76006966e+01 -2.94744892e+01 -2.15363922e+01
 -1.95588958e+00 -1.38648787e+01 -1.09213619e+01 -4.04393673e+00
 -9.54169083e+00 -2.47103190e+00  5.48111057e+00 -4.59611714e-01
  1.16655028e+00  7.01063919e+00  1.12052250e+00 -2.75504231e+00
 -2.47173643e+00 -6.80083084e+00 -5.89506292e+00  7.87357688e-01
  1.73416328e+00 -4.65801269e-01 -2.00437140e+00 -2.59565496e+00
  6.87587798e-01  1.95490515e+00 -6.32847905e-01  2.89113450e+00
  6.12906027e+00 -1.05025089e+00 -4.66219759e+00  1.62156951e+00
  3.23833179e+00  8.92256722e-02 -2.75020301e-01 -2.46327424e+00
 -4.74614811e+00 -5.57123482e-01  2.27995324e+00 -3.29010844e-01
 -5.67116380e-01  1.19107580e+00  9.49751556e-01  4.10873890e-01
 -5.88128090e-01 -1.45532131e+00 -1.60100698e+00 -1.43689799e+00
 -8.52664933e-02 -1.85735971e-01 -1.65196884e+00  5.47466278e-01
  2.56841588e+00  1.54691970e+00  6.17500424e-01  1.31938413e-01
 -1.63925812e-01 -8.30740511e-01 -1.21196282e+00 -2.53002733e-01
 -2.04952508e-01 -2.84053326e-01 -5.69400713e-02  1.87687591e-01
  7.11694658e-02 -1.76531598e-01  1.00729692e+00  4.81315076e-01
 -1.04138207e+00 -2.85392016e-01 -7.08672330e-02 -7.07593977e-01
 -5.64072549e-01  1.07982375e-01 -4.14708465e-01 -3.95513475e-01
  3.44759136e-01 -1.17521165e-02  1.36669308e-01  2.15244353e-01]",hungry
"[-2.8988571e+02  1.2086945e+02 -3.8881466e+01  2.4665606e+00
  5.8900589e-01 -2.7644442e+01 -5.2275419e+00 -1.3246548e+01
 -1.5080644e+01  8.3794862e-01 -1.3944031e+01 -8.7157011e+00
  2.5061305e+00 -7.6060882e+00 -4.6749952e-01  2.8102604e-01
 -9.4715958e+00  6.3778633e-01  2.0757879e-01 -4.7200303e+00
  2.3066537e+00 -4.0678797e+00 -7.1840768e+00 -6.6475564e-01
 -3.7810731e+00 -1.4827039e+00  1.2032113e+00 -4.1446815e+00
 -1.7053345e+00 -7.3097700e-01 -2.5803618e+00  1.3002727e+00
 -9.8934162e-01 -2.5227940e+00  1.3331401e+00 -7.6152402e-01
 -8.0862826e-01  1.1035410e+00 -1.7827811e+00 -1.4056845e+00
 -1.1034927e+00 -2.5693140e+00 -1.2957582e+00 -3.1070824e+00
 -3.3686984e+00 -6.5642363e-01 -2.4040732e+00 -2.5853362e+00
 -1.7177724e+00 -3.6630480e+00 -1.9279971e+00 -1.3175688e+00
 -3.7499285e+00 -2.5139918e+00 -1.9070495e+00 -2.4261065e+00
 -1.0549196e+00 -7.7090085e-01 -6.2236667e-01  4.2962012e-01
  7.0402956e-01  7.9382455e-01 -3.2345995e-01 -2.0314941e+00
 -1.3236568e+00 -8.1602055e-01 -1.5550212e+00 -7.6248519e-02
  1.5776841e-01 -2.0149281e+00 -1.3065388e+00 -4.6802336e-01
 -6.5395224e-01 -5.5522805e-01 -9.2599779e-01 -2.7366059e-02
 -1.7355111e-01 -1.3284549e-01  6.2813240e-01 -5.2720672e-01]",hungry
"[-3.20248627e+02  7.57964020e+01 -1.00587997e+02 -7.34144287e+01
  7.19543874e-01 -1.21367035e+01 -2.40089855e+01  1.15678139e+01
  1.43637094e+01 -5.45003796e+00 -1.87305665e+00  4.50050497e+00
  1.71445295e-01 -1.00918221e+00 -2.99843764e+00 -4.24921370e+00
  4.78235334e-01  4.07394886e+00  3.35056233e+00  7.58009243e+00
  9.65545750e+00  4.43382883e+00 -1.31658316e-01 -2.51175308e+00
 -3.95921922e+00 -1.13866413e+00  2.71140981e+00  1.80083394e+00
 -6.77196145e-01 -2.58533096e+00 -2.65256739e+00  4.27216113e-01
  1.39622581e+00 -2.55191922e+00 -4.40235806e+00 -9.17454839e-01
  5.46690762e-01 -1.29980767e+00  1.48629591e-01  5.16212130e+00
  6.91441107e+00  2.94604754e+00 -7.87168384e-01  4.43953097e-01
  1.41803646e+00 -8.74098420e-01  1.54517712e-02  2.12069964e+00
 -1.38341153e+00 -4.11465263e+00 -6.47633612e-01  1.72223032e+00
 -1.54178843e-01 -6.46937728e-01 -6.16841733e-01 -1.93248618e+00
 -5.74402511e-01  1.59202361e+00  5.04931509e-01  2.50501096e-01
  2.02993011e+00  1.29021573e+00 -3.58968258e-01 -4.24207121e-01
 -2.64060438e-01  5.88839471e-01  1.14745283e+00 -6.18024945e-01
 -8.77749741e-01  9.56514239e-01  3.67786944e-01 -1.08853126e+00
 -5.02306640e-01 -1.84388354e-01 -7.01141357e-01 -2.99350530e-01
  1.09061033e-01 -1.57074314e-02 -1.73917666e-01 -1.46317124e-01]",hungry
"[-3.3918359e+02  1.0141295e+02 -1.3953260e+01  4.2206564e+00
  2.3991030e+01 -1.5790547e+01 -2.2755211e+01 -4.1844492e+00
 -8.4483528e+00 -9.8995419e+00 -5.0185146e+00 -9.8646488e+00
 -8.5915747e+00 -4.8266797e+00 -8.1931667e+00 -4.5726471e+00
 -1.0486828e+00 -6.2576051e+00 -3.5006745e+00  1.0676928e+00
 -5.2370992e+00 -5.5731821e+00  3.3448929e-01 -3.0715442e+00
 -5.4856682e+00 -1.0045793e+00 -8.9120293e-01 -1.4883879e+00
  1.3420494e+00  1.0547905e+00  9.4467789e-01  3.1148386e+00
  1.7532501e+00  1.8157625e-01  1.0570735e+00  1.1424109e-01
 -3.8634449e-01  3.1262073e-01 -1.5563054e+00 -2.1284692e+00
 -1.5494697e-01 -1.0274944e+00 -2.2748113e+00 -7.4353194e-01
 -3.2943872e-01 -1.0452970e+00 -1.0135489e+00 -1.4406523e+00
 -1.2409793e+00 -7.0404887e-01 -1.8238057e+00 -1.8916885e+00
 -5.3607213e-01 -1.0323397e+00 -1.3352474e+00 -1.7038269e-01
 -3.7141320e-01 -3.9999124e-01  8.1526655e-01  2.3001459e-01
 -6.9642586e-01  1.9270617e-01  3.6040419e-01 -6.5133132e-02
  5.0028056e-01  4.5840856e-01  4.0437084e-02  2.1174556e-01
 -3.7142834e-01 -6.6935515e-01  5.1113933e-01  8.4448504e-01
  7.7966571e-02 -7.9963841e-02 -2.0644565e-01 -4.0853053e-01
 -1.0005323e-01 -1.2665030e-01 -3.7901488e-01 -3.4245080e-01]",hungry
"[-2.53644241e+02  2.89776306e+01 -3.52199326e+01 -3.10688534e+01
 -5.69827747e+00 -6.45168638e+00 -5.20252609e+00  3.82442951e+00
  2.12909603e+00 -9.88446116e-01  2.63316488e+00  1.53461730e+00
 -2.42080545e+00 -1.15976012e+00  8.55184793e-01 -3.22324902e-01
  4.17843848e-01  3.56333995e+00  3.49599552e+00  2.73422711e-02
 -2.04151154e+00 -1.03602099e+00 -6.51023567e-01 -1.21217752e+00
 -2.23109037e-01  7.48860955e-01 -1.26150310e+00 -1.68457913e+00
 -6.04292080e-02 -1.11460102e+00 -2.22042060e+00 -8.68607044e-01
  1.22555900e+00  2.39639378e+00  1.62235320e+00  6.21111453e-01
  1.14868903e+00  1.52793002e+00 -7.21917450e-01 -1.55979621e+00
  4.11942750e-01  8.21306109e-01 -8.35833013e-01 -1.00811470e+00
  3.17030191e-01 -7.19146848e-01 -1.98474038e+00  3.48074913e-01
  2.19109726e+00  3.33350629e-01 -1.33796871e+00 -3.90475303e-01
  1.19107664e+00  1.41167355e+00  8.64364803e-01  1.02681860e-01
 -7.62648284e-02 -1.73305929e-01 -9.67624485e-01 -1.76013935e+00
 -4.70484018e-01  1.78829551e-01 -1.22773536e-01 -1.65321589e-01
  8.95934939e-01  7.41646767e-01 -5.24197698e-01 -1.59867764e+00
 -1.04323101e+00  8.35688233e-01  1.63167882e+00  7.63591528e-01
  4.86263901e-01  4.65528369e-01 -1.83830902e-01 -1.46240667e-01
 -2.18796879e-01 -2.68800199e-01 -4.25914943e-01 -7.13406205e-01]",hungry
"[-2.2767479e+02  4.8535679e+01 -5.6558380e+01 -3.9386044e+01
 -1.3214659e+01 -2.6292822e+01 -1.5867925e+01  5.7846260e+00
  6.3254628e+00  3.1140065e+00  2.7725575e+00 -7.4838877e-02
  2.5398343e+00  5.5614190e+00  4.1102796e+00  4.2701278e+00
  4.5293341e+00 -7.0528340e-01 -5.5662208e+00 -1.9154316e+00
 -4.3259114e-01 -3.1053603e+00 -1.1786385e+00  7.9561311e-01
 -7.0228934e-01 -5.1439553e-01 -9.2099440e-01 -1.0917959e+00
  2.7689421e+00  4.4180527e+00  4.9924344e-01 -1.0452783e+00
  1.4990836e+00  1.6992354e+00 -1.2774428e+00 -1.7761486e+00
 -9.1128647e-01 -2.7623713e+00 -2.1227267e+00  1.1338531e+00
  1.1615539e+00  2.4348672e-01  2.8214045e+00  3.0277593e+00
  3.0185288e-01  3.2452559e-01 -4.2785022e-01 -2.5955634e+00
 -1.8415103e+00  1.5268368e-01 -1.2722636e+00 -1.8986601e+00
 -2.8981483e-02  1.6327440e+00  1.6285884e+00  9.0870583e-01
  4.0134534e-01  4.2438710e-01 -2.6136398e-01 -1.3743922e+00
 -1.3345081e+00 -1.9682758e-01  1.2111076e-01 -7.9655893e-02
 -3.2726690e-01 -7.5030768e-01 -8.1006485e-01  3.9134321e-01
  1.4200779e+00  8.1822538e-01  1.0898368e-01  3.6545467e-01
  1.3519424e-01 -3.4361801e-01  2.6746252e-01  2.7745724e-01
 -6.1503154e-01 -3.7545943e-01 -7.2763622e-02 -8.3045286e-01]",hungry
"[-2.9179977e+02  8.6759583e+01 -2.6024797e+01 -1.3235897e+01
  1.1344896e+01 -5.8373985e+00 -1.2250431e+01 -3.4239888e+00
 -7.7169814e+00 -1.7534170e+00  5.7295260e+00 -6.1733632e+00
 -1.1074160e+01  2.1476002e+00 -1.4071947e+00 -1.0827916e+01
 -3.5049472e+00  1.8061334e+00  1.5716683e+00  3.8780918e+00
  3.1522825e+00 -1.2586573e+00 -9.4650216e-02 -1.8480750e+00
 -5.8217149e+00 -3.1254854e+00 -9.0362191e-01 -3.4063485e+00
 -3.3293285e+00 -2.2159922e+00 -3.9300382e+00 -3.9119334e+00
 -2.6411629e+00 -3.6587007e+00 -2.2854657e+00 -3.8339868e-01
 -1.1065509e+00 -6.5554178e-01  3.2679769e-01 -8.7670058e-01
 -7.3943847e-01  4.5683908e-01 -9.1210651e-01 -1.6216071e+00
 -5.4451722e-01 -1.1191411e+00 -2.2924402e+00 -1.5939432e+00
 -1.9626600e+00 -2.2522628e+00 -2.4242818e+00 -2.7885230e+00
 -1.7819698e+00  3.5197124e-01  4.2074886e-01  1.1719050e-01
  6.1605000e-01  3.4803638e-01  1.1405079e-01  3.7173182e-01
 -9.3804181e-02  6.8863198e-02  1.4268310e+00  1.1175703e+00
 -2.5475937e-01  1.4781205e-01  9.6828330e-01  3.9691678e-01
 -2.8073889e-01 -3.1995115e-01 -4.4798648e-01 -1.3071963e-01
  5.1056153e-01 -5.8700114e-02 -5.5634010e-01 -2.6058266e-02
 -2.8648204e-01 -6.1673462e-01  6.3896112e-02  7.2929129e-02]",hungry
"[-3.48908813e+02  8.09729233e+01 -2.65466042e+01 -1.10584764e+01
 -9.84597683e+00 -1.49018106e+01 -5.58283567e+00  1.72036588e+00
 -6.16637802e+00 -6.17964554e+00  2.19720435e+00  1.14211063e+01
  1.46932182e+01  7.01530695e+00 -3.21880889e+00 -8.97882557e+00
 -9.81700993e+00 -3.59699821e+00  4.94783401e-01 -4.18973303e+00
 -5.22948551e+00  2.22709823e+00  6.68891716e+00  4.62680578e+00
  2.25132561e+00  1.91031551e+00  1.05470169e+00 -3.39023376e+00
 -6.36738777e+00 -3.07653093e+00 -3.14046085e-01 -1.46908736e+00
 -1.55753970e+00  6.23082340e-01  4.48305339e-01 -6.37191176e-01
  2.47858077e-01  1.93879664e-01 -5.92188597e-01 -1.72572446e+00
 -1.47207725e+00 -1.27622616e+00 -2.30902863e+00 -2.18231440e+00
 -4.27167505e-01 -4.23305839e-01 -4.32699621e-01  3.41984659e-01
 -4.78596389e-01  1.18770349e+00  7.61414468e-01 -1.87572348e+00
 -6.77400827e-01 -4.55719501e-01 -3.38424206e-01  6.57109261e-01
 -1.41870058e+00  4.08354968e-01  5.72380237e-02 -1.02473044e+00
  1.27675331e+00  2.56043047e-01 -4.89122897e-01  9.96452510e-01
  2.45583802e-01  4.93085474e-01  4.30247001e-03  1.11422551e+00
  1.00593328e+00 -1.08551574e+00  1.36949763e-01 -3.18410993e-01
 -5.98451376e-01 -2.25289449e-01 -1.23572186e-01  5.55314064e-01
 -1.84937298e-01  3.07242036e-01 -4.00184125e-01 -6.07270980e-03]",hungry
