Features,Type
"[-5.37828918e+02  1.36063202e+02 -3.78285217e+01 -1.04826117e+01
  1.99006710e+01 -1.15347366e+01 -1.08409948e+01  8.43154621e+00
 -4.04117632e+00 -3.42737103e+00  3.21934271e+00 -8.54616451e+00
 -5.12065506e+00  1.55887687e+00 -8.22187424e+00 -4.62384033e+00
  3.33586860e+00 -5.55551481e+00 -6.68214512e+00  1.16710436e+00
 -3.83781314e+00 -6.20648003e+00 -1.50629699e+00 -4.57074451e+00
 -4.94579077e+00 -4.01974261e-01 -2.80559349e+00 -3.38920879e+00
 -6.04687452e-01 -2.64675951e+00 -2.77761960e+00  2.12146983e-01
 -2.25571847e+00 -2.61269951e+00  4.65829402e-01 -1.53460586e+00
 -2.74964809e+00 -1.91260830e-01 -8.70815933e-01 -1.69478345e+00
 -3.27431381e-01 -1.63636768e+00 -1.70563316e+00 -1.59478839e-02
 -1.88457274e+00 -2.28883743e+00 -3.79270375e-01 -1.54867113e+00
 -1.94079137e+00 -1.42831709e-02 -1.26157176e+00 -2.19559956e+00
  4.43828925e-02 -1.10790157e+00 -2.22379255e+00 -1.96830258e-01
 -2.89911330e-01 -1.45908010e+00 -3.34194273e-01 -8.04937840e-01
 -1.24649930e+00  1.80464000e-01 -2.16379121e-01 -8.35062206e-01
  3.94028634e-01  1.06865846e-01 -6.58615291e-01  1.38801247e-01
 -4.19020265e-01 -8.73554945e-01  5.09903133e-01  3.20958227e-01
 -6.60620391e-01  4.44852024e-01  2.57777125e-01 -4.59173203e-01
  5.89373827e-01  4.16582137e-01 -6.70620322e-01 -1.09863929e-01
  1.00690246e-01 -4.06224489e-01 -4.14344259e-02 -2.12770686e-01
 -5.66894710e-01  2.57542282e-01  1.40566722e-01 -3.78734857e-01
  8.15137103e-02  7.63060972e-02 -4.21200454e-01 -1.97551623e-02
 -4.03102875e-01 -8.71748805e-01  4.74511608e-02]",hungry
"[-3.81501495e+02  1.21329285e+02 -5.95534706e+01 -2.68784676e+01
 -2.86209583e+00 -1.60994892e+01 -5.52986908e+00  1.36165161e+01
 -2.92231226e+00 -1.12662449e+01 -2.89937282e+00 -2.40144467e+00
 -6.52213240e+00 -3.57087636e+00 -4.33134913e-01 -2.52515626e+00
 -5.49597454e+00 -2.38642669e+00 -2.49974169e-02 -2.12219310e+00
 -2.41741467e+00 -7.18974948e-01 -2.16044021e+00 -3.19008398e+00
 -8.77430260e-01 -1.06527388e+00 -2.40681386e+00 -1.14499712e+00
 -1.30767500e+00 -2.15336418e+00 -1.46781147e+00 -1.32772315e+00
 -1.80011237e+00 -2.18458056e+00 -1.42247295e+00 -8.63900185e-01
 -3.87134492e-01 -1.00612354e+00 -9.77588177e-01 -6.53092504e-01
 -7.36829340e-01 -1.36779952e+00 -1.55671287e+00 -1.62835693e+00
 -1.68826044e+00 -1.33792925e+00 -1.21254253e+00 -1.10083580e+00
 -7.59398639e-01 -9.16948318e-01 -9.42088366e-01 -3.83043885e-01
 -3.74502212e-01 -2.14236185e-01  5.72951853e-01  5.18781483e-01
  3.57793540e-01  3.81317437e-01  6.69355690e-01  3.10152084e-01
  1.65373757e-01  3.70753914e-01  2.58614004e-01  3.33440527e-02
 -1.13841332e-01  3.84701118e-02  1.18818376e-02 -3.68407667e-01
  7.47103915e-02 -1.01910690e-02 -3.19453478e-01 -4.84264880e-01
 -6.81496382e-01 -3.83665562e-01  1.90882772e-01 -2.62028743e-02
 -3.60949486e-01 -1.50982380e-01  2.72178918e-01  1.58204645e-01
 -5.66791773e-01 -6.45170808e-01 -2.62666017e-01 -2.30912104e-01
 -5.83192706e-02  6.76766574e-01 -3.08687352e-02 -5.21304548e-01
  1.39015451e-01  2.28976905e-01 -2.46978309e-02 -1.57205328e-01
 -4.20243442e-01 -3.31308722e-01 -1.99485973e-01]",hungry
"[-4.3599518e+02  1.1984509e+02 -1.5879117e+01 -1.1629345e+01
 -1.2820886e+00 -1.2299376e+01 -9.5380983e+00 -5.4313250e+00
 -8.5117388e+00  1.2162662e-01 -1.3749392e-01 -9.0218229e+00
 -5.6746340e+00 -3.0551424e+00 -6.0684795e+00 -4.2318306e+00
 -5.8595500e+00 -7.3446131e+00 -2.4942346e+00 -3.7501528e+00
 -9.0250130e+00 -6.3273530e+00 -3.3948224e+00 -3.2122641e+00
 -8.5980225e-01  5.4357046e-01  7.2028285e-01  2.7260075e+00
  3.4292526e+00  1.5184548e+00  7.1733469e-01  1.1290376e+00
  9.2442769e-01  9.2798047e-02 -2.9484266e-01 -2.6119682e-01
 -7.3390460e-01 -1.2372743e+00 -7.3416084e-01 -1.1287987e+00
 -2.3951783e+00 -2.1679840e+00 -1.7637913e+00 -1.8405240e+00
 -1.4423130e+00 -1.5872176e+00 -2.3216155e+00 -1.6774898e+00
 -1.1667991e+00 -7.5492042e-01 -6.4747679e-01 -1.4481014e+00
 -1.7444245e+00 -5.4775167e-01  5.6923836e-01  6.7319858e-01
  1.1413163e-01 -1.5303581e+00 -1.9951339e+00 -9.5392442e-01
 -6.9798571e-01 -3.6022609e-01  2.5672698e-01 -1.7955552e-01
 -6.6835755e-01  1.8086174e-01  2.6709986e-01 -6.7782211e-01
 -2.7131077e-02  1.2136041e+00  5.0287133e-01 -5.9818649e-01
 -6.9840384e-01 -1.1433892e+00 -1.3763453e+00 -1.7377269e-01
  5.0824553e-01 -5.2173829e-01 -1.0168287e+00 -2.8899875e-01
 -4.4523573e-01 -3.7405807e-01 -7.7153236e-02 -5.5869108e-01
 -8.3879191e-01 -4.7575668e-01  1.2360865e-02  3.2939836e-01
  4.9788639e-01 -1.7000203e-01 -7.4547875e-01 -3.9923813e-02
  5.0066441e-01  4.2264694e-01  2.9315132e-01]",hungry
"[-1.45495682e+02  9.56224823e+01 -7.19247589e+01  7.15496764e-02
  2.50223465e+01 -2.35673847e+01 -2.19034836e-01  8.08299637e+00
 -2.30719204e+01 -4.13244534e+00  8.84210348e-01 -1.74067879e+01
  1.47549585e-01  5.85291624e+00 -8.67271996e+00  3.23089123e+00
  8.55361462e+00  4.01309872e+00  1.36418667e+01  6.79301596e+00
 -7.81131268e+00  5.61570883e-01  4.31832361e+00  2.75952369e-01
  2.61755371e+00 -6.04689360e+00 -8.62272644e+00  3.78628945e+00
  1.18530595e+00 -8.08001614e+00 -4.52751207e+00  3.16093683e-01
  3.59305620e+00  5.84738302e+00  3.37961882e-01  1.50684202e+00
  6.61925507e+00 -8.25854361e-01 -2.81840730e+00  5.16105461e+00
  2.61355233e+00 -3.19238997e+00 -6.49302661e-01 -1.36913002e-01
 -1.68953013e+00  6.42065629e-02  5.39975941e-01  4.24540527e-02
  1.81678951e-01  2.15513515e+00  4.18383932e+00  1.47203350e+00
 -4.62547988e-01  9.26953733e-01 -3.40752393e-01 -1.01968396e+00
  1.22178566e+00 -1.91283822e-01 -1.62614751e+00  1.11163402e+00
  5.83625361e-02 -1.86053002e+00  3.28193039e-01  7.14606524e-01
  4.04349947e-03  1.70961189e+00  1.36695123e+00  7.02148318e-01
  1.43551362e+00 -1.42474547e-01 -9.20878172e-01  2.10354432e-01
 -2.80829251e-01 -1.18957257e+00 -5.71925104e-01 -6.69737697e-01
 -1.34658885e+00 -2.42154345e-01  1.08977847e-01 -2.09120974e-01
  7.27476835e-01  3.69057924e-01 -3.16104472e-01  1.01874268e+00
  2.98636347e-01  6.99970126e-01  1.49098694e+00 -1.56646118e-01
 -5.83612025e-01  4.68303442e-01 -1.71299294e-01  1.19032329e-02
  4.21139896e-01  1.09278224e-01  4.83453758e-02]",hungry
"[-1.8704457e+02  5.1655804e+01 -2.7944349e+01  2.6486967e+00
  6.9911833e+00 -1.9160053e+01 -4.5903640e+00 -8.3235997e-01
 -1.2884429e+01  3.0870612e+00  4.5908771e+00 -9.8652153e+00
 -5.3171229e+00 -4.6113772e+00 -1.1667593e+01  1.6525604e+00
  2.7241828e+00 -3.4408751e+00  6.0718904e+00  8.2688627e+00
  6.0512131e-01  3.8940709e+00  3.0635738e-01 -4.7775784e+00
 -1.0483210e+00  7.3291367e-01 -4.9587379e+00 -1.3696986e+00
 -2.2913680e+00 -2.2355525e+00 -5.2832204e-01 -6.5725350e-01
 -4.5635695e+00  5.8666611e-01  1.7544160e+00  1.0780182e+00
  2.7179735e+00  1.2695210e+00 -7.1451998e-01  1.5121261e+00
  1.4591963e+00  5.2859789e-01  1.1247351e+00 -1.9941612e-01
 -2.5169280e-01 -5.3830081e-01 -1.2378411e+00  2.1300477e-01
  7.6693511e-01 -2.5286813e+00 -5.6848133e-01  3.2146211e+00
  1.4922735e-01 -1.3999707e-01  2.6167228e+00 -4.7632033e-01
 -4.7584310e-01  2.2444777e+00 -7.9577409e-02 -9.8204517e-01
  1.8281442e+00 -1.3762848e-01 -1.3924426e+00  3.2061452e-01
 -1.5337259e-01 -5.4298168e-01  1.6266686e+00  3.4975952e-01
 -6.7553300e-01  5.7386446e-01  4.5418987e-01  1.2122089e-01
 -6.6521578e-02 -6.5559518e-01 -2.7161336e-01  3.0635893e-01
 -7.1782827e-02  4.3038931e-02  9.8277068e-01 -2.4675980e-01
 -1.3313900e-01  3.7129617e-01  8.3282977e-02 -5.9627686e-02
  2.1794972e-01 -3.6778107e-02  7.0069915e-01  1.7653179e-01
 -2.8775838e-01  4.6364966e-01  1.7165050e-01 -5.0294429e-01
  7.9447247e-02 -3.6107361e-01  2.3384050e-02]",hungry
"[-2.6502161e+02  4.3220257e+01 -3.1902796e+01  1.1746322e+01
 -2.8747644e+00 -1.7652363e+01 -5.1070297e-01 -6.1115994e+00
 -8.0860023e+00  8.1450300e+00 -7.8922820e+00 -1.2449340e+01
  7.0791674e-01 -1.1885012e+00  5.3472624e+00  1.3477649e+01
  5.1184325e+00  5.6973252e+00  2.4126942e+00 -5.5961990e+00
  1.2697817e+00  7.1352744e-01 -4.5918050e+00 -1.2900865e+00
 -2.8591471e+00 -3.0444362e+00  4.3082193e-01 -2.4588654e+00
 -2.7453789e-01  4.9761734e+00  1.5418596e+00  9.0844429e-01
  2.4407387e+00 -2.0826152e-01  2.1644814e+00  6.6914159e-01
 -5.2530289e-01  1.1418831e+00 -1.7069573e+00 -3.0715103e+00
  1.6174891e+00 -1.1984960e+00 -1.6259727e+00  1.5018247e+00
  7.9892415e-01 -1.7689954e-02  2.2524545e+00 -1.8687192e+00
 -1.1752006e+00  2.8631885e+00  6.6768003e-01 -2.1860909e+00
 -3.5582262e-01 -3.0487207e-01  2.8528151e-01  2.3090222e+00
  3.4471577e-01  3.1841052e-01  2.3724961e+00 -4.4610217e-01
 -1.2051461e+00  9.6638745e-01 -2.3688595e-01  5.2259493e-01
  8.2520314e-02 -3.4281835e-02  1.2329419e+00 -8.1367218e-01
 -7.1412653e-01  2.0293894e+00  1.5455747e-01  2.7722728e-01
  6.5995198e-01 -6.1590278e-01  1.5276978e+00  3.9041245e-01
 -3.2021213e-02  1.3150702e+00 -1.5167221e+00  9.1886401e-01
  9.9167293e-01 -9.9388903e-01  9.1402519e-01  3.9167273e-01
  6.2270868e-01  1.0451484e-01  2.1476982e-02  5.7204497e-01
 -7.3694080e-01 -3.8664079e-01 -2.8104228e-01  1.3220352e-01
  1.7503859e-01 -6.1044508e-01  2.4558967e-01]",hungry
"[-2.2502235e+02  1.6755855e+02 -1.1559012e+02  1.1366508e+01
  1.9079575e+01 -4.5772896e+01  2.5256342e+01  4.4215345e+00
 -3.1599953e+01  1.5626924e+01 -5.9763031e+00 -1.9059671e+01
  1.3249914e+01 -7.4261465e+00 -9.0312815e+00  8.0517645e+00
 -9.7480707e+00  8.9421332e-01  7.1384277e+00 -1.3401737e+01
  1.3809103e-02  4.9822793e+00 -6.6618757e+00  3.5196354e+00
 -5.3500967e+00 -1.2940626e+01  5.5490341e+00  1.7286923e+00
 -4.4353676e+00  2.0732100e+00 -5.4075856e+00 -6.6694754e-01
  7.4737363e+00 -2.6269047e+00  2.4788965e-02  3.1255255e+00
 -3.9426003e+00  1.4849470e+00  3.1097266e-01 -4.1568694e+00
  4.8121033e+00  2.4009843e+00 -1.9294050e+00  3.4877040e+00
 -1.7509536e+00 -2.9674189e+00  2.2693000e+00 -2.2426300e+00
 -1.2554042e-01  3.2949286e+00 -1.6379223e+00  1.2553200e+00
  1.3151003e+00 -3.0986280e+00  1.6626452e+00 -3.0957413e-01
 -3.9002452e+00  2.6294298e+00  6.8945581e-01 -2.3107600e+00
  2.6002271e+00  3.7661191e-02 -1.4487895e+00  1.8967050e+00
 -3.9764732e-01  9.2262574e-02  1.2150278e+00 -1.5963863e+00
  2.9599776e-02 -6.9775820e-01 -2.4722285e+00  2.1368759e+00
  1.2549560e+00 -1.3969511e+00  1.4999285e+00 -9.3953192e-02
 -9.8578954e-01  1.5975556e+00 -3.4386408e-01  2.2329742e-01
  2.0390837e+00 -9.7035551e-01 -1.2644075e-01  1.4953046e+00
 -4.8252919e-01  5.7814604e-01  7.9356444e-01 -6.4576608e-01
  5.8231986e-01  3.2685342e-01 -1.6465829e-01  8.5712481e-01
 -5.1286429e-01 -1.0252476e+00 -1.2719691e-02]",hungry
"[-1.6019191e+02  5.9737518e+01 -4.7735554e+01  5.1669549e-02
 -2.5047219e+00 -1.4153323e+01  3.7761457e+00  1.0292277e+00
 -4.7225184e+00 -2.1864259e+00 -1.3825961e+01 -2.6417413e+00
  2.9673490e-01 -1.0625233e+01 -7.6947129e-01  2.6256704e+00
 -2.8527570e+00 -8.2289624e-01 -5.3294525e+00 -1.5935754e+00
  3.7570450e+00 -1.5092613e+00  4.8157278e-01 -4.2543945e+00
 -6.6481867e+00  1.6222761e+00  1.3420218e+00 -1.5270878e+00
  3.0227714e+00 -8.0537432e-01 -2.6077008e+00  3.8204601e+00
  3.4625202e-02  2.9486826e-01  1.2033665e+00 -9.4743866e-01
 -1.0183591e+00  2.9824290e-02  2.9094404e-01  4.2762880e+00
  7.5432539e-01 -1.0370414e+00  1.9632004e+00  2.3108070e+00
  1.7687175e+00  1.3075213e+00 -9.3021244e-01  7.2181493e-01
  9.3818486e-01 -1.5493753e+00 -3.0335031e+00 -3.2752211e+00
 -9.5961583e-01  1.3154719e+00  9.8276682e-02  7.4156702e-01
  1.7904197e+00  5.1712495e-01 -3.7141457e-01 -7.5012350e-01
  3.0449814e-01  2.2753249e-01 -1.5638088e+00 -4.1849229e-01
  4.8295745e-01  8.9566171e-01  5.3761417e-01  6.7295623e-01
 -2.1644697e-01 -7.7710134e-01 -2.1144074e-01  4.1418260e-01
  6.7952859e-01  8.1969017e-01  8.2154346e-01  6.0027844e-01
 -8.1972712e-01 -6.0803658e-01  1.7942242e-01  9.9452233e-01
  7.4874640e-01  4.3327543e-01  2.8394726e-01 -8.1527269e-01
 -1.5563645e+00 -4.6072805e-01 -5.4841764e-02 -3.3991039e-01
  1.1912005e+00  2.1520513e-01  4.4538587e-01  1.2643707e+00
 -6.8125486e-01 -8.1535202e-01  2.1796249e-01]",hungry
"[-1.81445053e+02  1.10331909e+02 -5.02396049e+01 -1.94655819e+01
  1.12806215e+01 -2.47776527e+01 -2.33460159e+01 -4.08201265e+00
 -8.67441368e+00  3.18245244e+00  7.88060379e+00 -1.67571087e+01
 -1.73486004e+01  4.86194658e+00  3.30392313e+00 -1.13622818e+01
 -1.45072250e+01 -7.34261417e+00 -2.76457489e-01 -5.24312139e-01
  4.40618706e+00  1.77245369e+01  1.72512321e+01  5.30341673e+00
  1.64177299e-01 -1.90102065e+00 -3.56337142e+00  1.53687149e-02
 -7.31207013e-01 -6.40898991e+00 -5.47857380e+00 -2.30387974e+00
 -9.35458839e-01 -1.36336923e+00 -5.63509989e+00 -6.88669443e+00
 -3.14854813e+00 -3.48732376e+00 -5.44169712e+00 -3.13258004e+00
 -1.04106255e-01  4.19926119e+00  6.51741934e+00  2.78481126e+00
  6.63057446e-01  2.27058649e+00 -7.13092744e-01 -3.69403648e+00
 -5.74213624e-01  1.09285259e+00 -1.38083136e+00 -2.22542930e+00
 -1.02716064e+00 -7.73854077e-01 -1.85380626e+00 -2.05932164e+00
 -1.23817647e+00 -2.26592946e+00 -3.67574763e+00 -7.04673707e-01
  9.72269714e-01 -6.97704256e-01  1.25580871e+00  3.94108438e+00
  2.17774224e+00  1.11126149e+00  1.06688070e+00 -6.72706068e-01
 -5.94335556e-01  2.77632207e-01 -1.09271932e+00 -1.09458959e+00
 -6.47560298e-01 -1.41031420e+00 -1.42324495e+00 -8.85761261e-01
 -1.71485686e+00 -1.15099931e+00 -6.12619221e-01 -1.18324649e+00
 -3.16921502e-01  4.52030063e-01  4.13766086e-01  9.79248643e-01
  6.45268679e-01  9.28352118e-01  1.30609012e+00  1.87993258e-01
 -1.03205517e-01  8.85860547e-02 -6.71496570e-01 -4.33768630e-01
 -5.06054819e-01 -8.55690062e-01 -2.89395750e-01]",hungry
"[-3.1469025e+02  1.6973750e+02 -7.5257866e+01  1.2451939e+01
  2.3187445e+01 -2.1353178e+01  1.6418025e+00 -1.9326250e+01
 -7.2004638e+00  1.3550619e+01 -2.5801600e+01 -9.9702787e+00
  1.1202298e+01 -2.0174898e+01 -9.6539793e+00  9.4836740e+00
  2.8472235e+00  1.2131462e+01  1.0911025e+01  9.2984468e-01
  1.1913222e+00 -6.7883458e+00 -7.1365047e+00  1.2623166e+00
 -1.9096457e+00 -5.9791064e+00 -7.4663100e+00 -7.3938518e+00
 -3.4425223e+00 -5.1546178e+00 -7.5572553e+00 -2.3670938e+00
  1.3903688e+00  2.4724354e-01 -1.0896416e-01  6.5292352e-01
 -1.8974388e-01 -7.9468185e-01 -3.5049018e-02  9.5920488e-02
 -3.0569142e-01 -2.3016384e+00 -3.7282951e+00 -2.0863652e+00
 -3.1981671e+00 -4.5438747e+00 -2.2124631e+00 -2.6191590e+00
 -1.8979226e+00  7.8208458e-01 -2.0517511e+00 -2.7693696e+00
 -3.9556473e-02 -1.3881879e+00 -1.0251760e+00  8.2037783e-01
 -9.8616511e-01 -1.8006897e+00 -1.3768774e+00 -1.9469190e+00
 -1.6614538e+00 -6.5548635e-01 -1.9649261e-01 -9.8281562e-01
 -1.3053300e+00 -4.8570651e-01 -9.8862463e-01 -1.4370203e+00
 -8.6028427e-01 -6.6719192e-01  7.1807556e-02  2.0306486e-01
 -5.8454657e-01 -3.5386062e-01 -3.6972466e-01 -6.1505884e-01
 -5.5273938e-01 -6.8285489e-01  3.3977330e-01  7.9534799e-01
 -4.1592449e-01 -6.6544843e-01 -6.0997969e-01 -8.3054048e-01
 -4.9294418e-01 -5.2413219e-01 -2.4876150e-01  1.1544268e-01
 -3.7201959e-01 -2.8513601e-01 -2.1407565e-01 -5.8369279e-01
 -2.8787458e-01 -4.7119826e-01 -8.8152802e-01]",hungry
"[-2.6126886e+02  1.0411130e+02 -5.5531601e+01 -2.0527216e+01
  2.0235737e+01 -1.9837223e+01 -1.5617495e+01  6.9764972e+00
 -1.1220088e+01 -1.1519731e+01  1.1583329e+00 -9.2253284e+00
 -6.4956231e+00  5.7774248e+00 -5.8241591e+00 -9.7530699e+00
  2.1633809e+00  1.5915631e-01 -3.6608252e-01  7.2298722e+00
  2.1431611e+00 -3.4575441e+00  2.2352649e-01 -3.4820232e+00
 -5.3465190e+00  7.8633368e-01 -1.5202085e+00 -4.0631566e+00
  1.9767500e+00  7.8941453e-01 -3.1940536e+00  3.7735873e-01
 -1.4108338e+00 -5.4628367e+00 -1.6207547e+00 -4.6325603e-01
 -2.5246701e+00 -2.1289063e-03 -8.7930724e-02 -2.8154457e+00
 -2.9021651e-01  7.8453994e-01 -1.7795502e+00 -9.2753273e-01
  7.1417481e-01 -7.0617646e-01  4.9684510e-02  1.0235723e+00
 -6.6160047e-01 -6.5009815e-01 -7.5076681e-01 -2.5774088e+00
 -1.4847275e+00 -4.2740765e-01 -1.7795701e+00 -3.5408750e-01
  1.1734353e+00  7.1430665e-01  2.0482290e+00  2.9742124e+00
  5.2022147e-01  1.2743839e+00  2.4017768e+00  3.4740371e-01
  4.0136483e-01  1.1137003e+00 -7.6264518e-01 -8.1012875e-01
  1.1832901e+00  2.3216932e-01  2.7788106e-01  1.5436082e+00
  1.0984058e+00  9.8585767e-01  1.3685535e+00  7.0884299e-01
  7.1685505e-01  1.3828228e+00  3.9337182e-01 -1.5628003e-01
  7.4678731e-01  2.5386381e-01 -4.7187331e-01  3.8855085e-01
  4.4675624e-01  3.9289308e-01  1.2624322e+00  8.0444688e-01
 -1.4263062e-02  4.8777375e-01  1.9013739e-01 -2.3585744e-01
  7.4271865e-02 -2.5142840e-01 -4.4614550e-01]",hungry
"[-2.5870178e+02  4.7273685e+01 -8.8652084e+01 -3.6473705e+01
 -9.6089935e+00 -2.5309406e+01  8.1437120e+00  7.9927006e+00
 -1.2292978e+01  4.9966102e+00 -1.5560193e-01 -1.1047665e+01
  8.3339539e+00  7.6950679e+00  1.2851080e-01  9.9241915e+00
  1.3310188e+00 -7.1486511e+00  1.9616579e+00 -2.4368343e-01
 -1.2304292e+00  2.6097584e+00 -5.3211632e+00 -4.2554336e+00
  2.7229786e+00 -7.2467184e-01  1.1057115e+00  4.2711263e+00
 -1.8058272e-02  4.6228150e-01  1.2070956e+00 -2.1661847e+00
  4.1009554e-01 -2.5040345e-02 -3.3265715e+00 -3.3146071e-01
  5.0831586e-01 -1.0083575e+00  1.3012903e+00  5.2766842e-03
 -1.2413408e+00  1.4369442e+00 -5.3406543e-01 -9.0019959e-01
  1.5413189e+00 -6.8709159e-01 -1.0735867e+00  9.6452636e-01
 -1.1508440e+00 -1.1681255e+00  7.9134834e-01 -6.6948920e-01
 -6.0146887e-02  1.2597034e+00 -6.4901668e-01 -1.6050953e-01
  6.2850267e-01 -1.1003833e+00 -6.2904894e-02  2.6017979e-01
 -8.6218423e-01  6.7965388e-01  1.6872470e-01 -9.1565406e-01
  6.9327730e-01  7.2938973e-01 -2.8069091e-01 -1.9220486e-01
  7.4908204e-02  8.4725171e-01  1.0956638e-01 -1.5208278e+00
 -6.5103930e-01  2.7425247e-01 -4.9471542e-01  3.4831232e-01
  1.1370119e+00  7.1852744e-02  5.8678710e-01  3.3714515e-01
 -1.2319090e+00 -8.4186219e-02  3.1024539e-01 -8.5554099e-01
  1.9280072e-01  3.4430319e-01 -3.4569970e-01  5.0434458e-01
  5.8200382e-02 -5.4820210e-01  2.7768338e-01 -2.2658261e-02
 -3.5315308e-01  4.6312132e-01  2.3840603e-01]",hungry
"[-3.4001013e+02  3.8605751e+01 -8.0338623e+01 -4.0310184e+01
 -7.6163998e+00 -1.7377558e+01  7.3327069e+00  1.3317224e+01
 -1.6748943e+00  5.2092066e+00  1.9050218e+00 -5.7263165e+00
  4.2845731e+00  4.1775646e+00 -3.1532848e-01  4.0316129e+00
 -9.9571699e-01 -3.6650846e+00  1.1071062e+00 -1.0781435e+00
 -2.0269058e+00 -1.8932270e-01 -2.2634528e+00  1.8447541e-02
  2.3808789e+00 -9.8250806e-01  4.2097497e-01  2.6419981e+00
  4.5655566e-01 -5.0184447e-01 -9.8102170e-01  3.9254418e-01
  1.6801097e+00 -1.0764747e+00 -9.0138024e-01  1.9747050e+00
 -7.3699164e-01 -1.5737889e+00  1.2511010e+00 -4.6378115e-01
 -8.5624802e-01  1.4902344e+00 -5.9067684e-01 -7.1967912e-01
  7.8374732e-01 -7.7462047e-01 -2.3372596e-02  9.1981679e-01
 -1.0471182e+00 -1.4095820e-01  1.3550810e+00 -5.4619408e-01
 -8.4215969e-01 -1.8057638e-01  2.5325349e-02  3.6142528e-01
  1.1115065e-01 -3.4872851e-01  9.6420944e-01  2.8218928e-01
 -1.3732766e+00 -4.4733065e-01  4.6865135e-01  1.8855065e-01
  1.8130216e-01  8.9511506e-02  1.2703994e-01  2.3214667e-01
 -4.7527966e-01  2.7429741e-02 -2.6714057e-01 -9.0728700e-01
 -4.0614717e-02 -4.0976983e-02 -3.3496499e-01  9.7969985e-01
  9.2266148e-01 -4.1336473e-02  4.7950733e-01 -4.6915689e-01
 -1.3639228e+00 -4.6971723e-01  3.0768090e-01  1.7040627e-02
  2.5343826e-01  4.4825226e-01  2.7381286e-02 -7.4922502e-02
 -4.1727144e-01 -6.2210310e-02  5.2885079e-01  8.6580014e-01
  8.1647038e-01 -2.9075509e-01 -8.5785359e-01]",hungry
"[-2.1522444e+02  1.1980554e+02 -5.2061352e+01 -2.0453228e+01
  6.0193396e+00 -1.5551123e+01 -1.2133635e+01  5.3923378e+00
 -1.0372382e+01 -7.5540018e+00  3.4325665e-01 -1.4169723e+01
 -9.7356768e+00  6.6484699e+00  2.4516550e-01 -1.0872105e+00
  3.1663215e+00 -8.6245832e+00 -8.1811600e+00  5.6363573e+00
 -3.0104399e-01 -9.3153181e+00 -3.7481613e+00 -1.2955203e+00
 -1.3328675e+00  1.0396183e+00 -2.3858178e+00 -1.6168390e-01
  6.1142197e+00  2.2722672e-01 -4.0365272e+00  2.4685938e+00
  2.5911222e+00 -2.5727994e+00 -5.0199395e-01 -1.1978341e+00
 -2.9640789e+00  9.6203059e-01  1.6588672e+00 -1.4330924e+00
 -7.4837863e-01  4.3472696e-02 -1.7910500e+00 -8.1508976e-01
  2.7898321e-01 -1.5437777e+00 -3.5026751e-02  8.8466495e-01
 -2.1140389e+00 -9.4240183e-01  1.3727579e+00 -6.9944084e-01
  2.1433955e-01  1.3429104e+00 -4.1131252e-01  1.8484138e-01
  5.9622908e-01 -1.0390476e+00  1.8284200e-01  9.1206378e-01
 -1.2618932e+00  5.0716765e-02  7.9741156e-01 -5.2779084e-01
 -2.6443431e-02  3.7240213e-01 -3.9230284e-01 -2.7873563e-02
  4.9657962e-01 -1.0271722e+00  2.3678891e-01  1.5343108e+00
 -1.3719887e-01 -1.2600131e-01  9.7208893e-01  7.1687736e-02
 -8.3312988e-02  6.1637348e-01  3.2295263e-01 -3.6392498e-01
  6.3556296e-01  1.3983968e-01 -8.6739171e-01  2.5271264e-01
 -9.6996886e-01 -8.9140135e-01 -2.3543534e-01  7.2904401e-02
 -4.7778261e-01  3.1713161e-01  5.8591580e-01 -2.4981654e-01
  4.3387988e-01  6.1236445e-02  3.4808061e-01]",hungry
