Features,Type
"[-3.6442966e+02  1.6003894e+02 -3.2770576e+01  1.0215752e+01
  2.9402742e+01 -2.7976677e+01 -1.0867952e+00  2.2456842e+01
 -1.2230733e+01 -5.2626390e+00  1.1116355e+01 -6.8589935e+00
 -4.6574073e+00  3.0405133e+00 -8.9535589e+00 -9.3032713e+00
 -8.0822258e+00 -1.2305340e+01 -2.2700362e+00  2.5246936e-01
 -7.1065383e+00  5.8599424e-01  2.0526195e+00 -8.0764494e+00
 -2.0609491e+00  3.6014416e+00 -5.6482253e+00 -6.2810946e+00
 -1.3200417e+00 -5.2560625e+00 -6.4898362e+00 -2.7107890e+00
 -2.6203394e+00 -3.3059793e+00 -2.4700246e+00 -1.8872695e+00
 -2.6505985e+00 -5.1484432e+00 -5.0089636e+00 -2.9805381e+00
 -4.9511065e+00 -5.9868689e+00 -2.9873455e+00 -3.2939012e+00
 -4.7148552e+00 -1.6943434e+00 -4.9573010e-01 -3.3997877e+00
 -4.2770619e+00 -2.9850469e+00 -2.8450327e+00 -3.5649350e+00
 -3.8105910e+00 -3.6527386e+00 -4.2358880e+00 -4.5549760e+00
 -2.9379013e+00 -2.2612708e+00 -3.6220560e+00 -3.0742607e+00
 -1.9196610e+00 -3.5869336e+00 -4.1813903e+00 -1.9913419e+00
 -1.6159073e+00 -2.6068091e+00 -1.6094131e+00 -6.6121233e-01
 -1.2546177e+00 -8.6575717e-01  5.2637929e-01  5.0751293e-01
 -2.0685643e-01  4.7044659e-01  1.1869280e+00]",hungry
"[-3.1536130e+02  1.2201187e+02 -5.6101681e+01 -1.8688055e+01
  8.9788504e+00 -2.2588570e+01  3.3129392e+00  6.2737207e+00
 -2.7090158e+01 -1.0086984e+01  1.8666518e+00 -1.7128839e+01
 -7.8771505e+00  1.0857134e+00 -8.6231861e+00 -8.2168245e-01
  3.3767107e+00 -6.6124015e+00 -4.1761184e+00 -2.3157508e+00
 -5.5082703e+00  3.7879640e-01  3.0322731e-01 -4.3572521e+00
  3.7791170e-02 -9.3792520e-02 -3.6094089e+00 -2.5476995e-01
 -1.1303296e+00 -3.3731778e+00  1.3065561e+00  1.6756589e+00
 -1.7047139e+00 -7.5805551e-01 -7.8887808e-01 -1.9346738e+00
 -1.1700928e+00 -9.2689139e-01  1.9538647e-01  3.8510969e-01
 -2.2103057e+00 -1.1837354e+00  1.5372981e+00  2.4345212e-01
  1.9024817e-02  1.6796983e+00  1.0871739e+00  6.2968397e-01
  2.0230840e-01 -1.4730653e+00 -9.0962511e-01  6.6022241e-01
  4.6453813e-01  2.6155835e-01 -3.7263992e-01 -1.3368504e+00
 -4.4841823e-01  2.4822512e-01 -1.2958798e-01  5.3078932e-01
  7.5454563e-01 -8.7900490e-02  1.7897084e-01  8.9444011e-01
  9.4219214e-01  5.6025118e-01 -3.0211213e-01 -1.8231747e-01
  1.0679289e+00  7.9194790e-01 -5.4817164e-01 -7.6359224e-01
 -5.5287874e-01 -3.7797374e-01  2.0327817e-01]",hungry
"[-4.2134656e+02  1.4214989e+02 -1.5887893e+01 -1.0161563e-01
  1.3322735e+01 -2.1457706e+01 -4.1363630e+00  8.2496672e+00
 -1.3866193e+01 -1.1098868e+01 -1.0103592e+01 -2.4439768e+01
 -1.5445515e+01 -8.3444004e+00 -1.6093927e+01 -7.4794087e+00
  9.0721595e-01 -4.8497643e+00 -4.4328055e+00 -5.0943513e+00
 -1.1055777e+01 -8.1172905e+00 -5.8139133e+00 -8.4623308e+00
 -5.8601522e+00 -5.4097781e+00 -7.9049220e+00 -4.3560452e+00
 -3.2113218e+00 -7.0105948e+00 -6.0084958e+00 -3.1254439e+00
 -2.2581589e+00 -6.9138736e-01 -7.3409748e-01 -2.1992366e+00
 -2.4761977e+00 -3.6497984e+00 -3.9260464e+00 -1.6922572e+00
 -2.1342847e+00 -4.3016191e+00 -3.0688267e+00 -1.7115955e+00
 -2.8953328e+00 -3.0601387e+00 -2.3413546e+00 -2.6194656e+00
 -1.9067007e+00 -6.3988191e-01 -1.2087104e+00 -1.4913374e+00
 -1.4631605e-01  2.2114235e-01 -6.4569868e-02  6.3367409e-01
  7.2334474e-01  3.5497111e-01  1.1385623e+00  1.3723874e+00
  4.1353744e-01  3.8383859e-01  1.1125951e+00  1.2279372e+00
  8.3352643e-01  3.3147970e-01  2.3951957e-01  4.2340446e-01
  1.2188713e-01  1.3409546e-03  4.0326002e-01  1.0055254e-01
 -7.0426565e-01 -7.7776873e-01 -2.6671848e-01]",hungry
"[-2.93486053e+02  1.33469894e+02 -8.93243637e+01 -1.86679661e-01
  3.40156822e+01 -2.87389889e+01  5.52622461e+00  1.17913446e+01
 -2.41563435e+01  3.79574323e+00  2.01156235e+00 -2.89601154e+01
 -4.87567949e+00  1.45795238e+00 -1.61023941e+01  3.23678803e+00
  8.50408077e+00 -3.39185309e+00  7.18789625e+00  2.61694670e+00
 -9.48089027e+00  1.35721457e+00  1.30285537e+00 -5.97112370e+00
 -2.04433814e-01 -3.32785678e+00 -6.39852142e+00  1.16021164e-01
 -3.91799474e+00 -5.16135168e+00  3.27726650e+00  1.16650331e+00
 -1.07047021e+00  3.37905145e+00  9.41633821e-01 -4.61151928e-01
  2.32182026e+00  6.66267157e-01  4.18335229e-01  5.72000682e-01
 -2.47742105e+00 -1.53890932e+00 -5.16611755e-01 -2.02400279e+00
  1.47447750e-01  6.11807406e-01 -1.15592790e+00  1.02388871e+00
  6.24956369e-01 -1.93042517e+00  4.29976016e-01  1.70084405e+00
  5.37718236e-01  1.30965507e+00  2.36455649e-01 -8.62954021e-01
  1.37377322e+00  1.50223780e+00  1.95853814e-01  1.09029877e+00
  1.16199076e+00  4.13949877e-01  3.47700626e-01 -1.40079349e-01
 -9.71958488e-02 -1.46335075e-02 -6.15257204e-01  3.92734818e-02
  5.36716819e-01 -1.76318258e-01  2.24268585e-02 -9.16768536e-02
 -9.14303839e-01 -2.69280702e-01  3.46094370e-01]",hungry
"[-3.3765033e+02  1.2338334e+02 -2.1146456e+01 -4.0585434e+01
 -2.8452751e+01 -3.1278048e+01 -4.4673352e+00  6.6893253e+00
 -1.4792238e+01 -1.2599675e+01 -1.2280288e+00 -8.5939093e+00
 -7.5766215e+00 -2.3673484e+00 -6.1793294e+00  2.8320913e+00
  1.5891903e+01  1.2103040e+01  6.8125968e+00  3.0189211e+00
 -7.4119301e+00 -9.2359734e+00 -2.4532380e+00 -3.3577859e+00
 -6.1973062e+00 -5.2875137e+00 -6.4966240e+00 -5.9517407e+00
 -2.9934065e+00 -3.3255026e+00 -1.7390501e+00  3.2724938e+00
  4.2224503e+00  3.3205268e+00  4.1138778e+00  2.3410795e+00
 -4.0893275e-01 -2.6441485e-01 -1.0696856e+00 -3.8594778e+00
 -4.0841789e+00 -2.4971609e+00 -2.7176669e+00 -3.2310734e+00
 -2.0000103e+00 -1.0613307e+00 -9.4331360e-01  4.5973733e-01
  1.7114811e+00  5.4336524e-01 -5.6768274e-01  9.1830261e-02
  5.5344188e-01  3.6753663e-01 -9.6049957e-02 -1.2805629e+00
 -1.8475145e+00 -1.3677192e+00 -1.5144192e+00 -1.5253484e+00
 -5.0350678e-01 -3.3115008e-01 -8.7740517e-01 -3.5933551e-01
  3.2589510e-01  1.0082986e-01 -3.0115533e-01 -2.9077920e-01
  2.7357918e-01  7.1039784e-01  1.2802352e-01 -4.6505475e-01
 -2.6848578e-01 -3.6930269e-01 -7.2064215e-01]",hungry
"[-2.5729684e+02  1.4182271e+02 -4.4776039e+01 -5.1769909e+01
 -3.0235544e+01 -3.7602379e+01  8.8783056e-01  1.3556376e+01
 -2.1874922e+01 -1.4389653e+01  7.0720549e+00 -7.8391466e+00
 -9.0517836e+00  5.9758573e+00  3.8373084e+00  6.1888328e+00
  1.2761709e+01  1.5230923e+00 -8.1916819e+00 -5.7128768e+00
 -3.8635809e+00 -1.4115409e+00 -1.2088730e+00 -7.5579071e+00
 -9.0177803e+00 -4.6198459e+00 -2.4712095e+00 -4.3990508e-01
  2.4268742e+00  5.3935866e+00  8.4346523e+00  5.4985290e+00
 -8.3594799e-01 -1.1834458e+00 -2.3461477e-01 -2.5624030e+00
 -2.5321476e+00 -2.1922863e+00 -4.7107344e+00 -4.1773529e+00
 -9.7120363e-01 -5.5728519e-01 -9.8504436e-01 -1.6652471e-01
  1.5451866e-01  4.3059313e-01  8.3539492e-01 -2.4657397e-01
 -1.6029044e+00 -1.0040030e+00 -1.6633292e-01 -1.6690805e+00
 -3.3502274e+00 -2.3206167e+00 -8.2084721e-01 -1.0311191e+00
 -1.0366271e+00 -1.3855274e-01  4.3183342e-01  6.9450939e-01
  5.3015584e-01 -1.1836737e-02 -3.2314186e-03 -7.7848695e-02
 -8.1914741e-01 -1.0149128e+00 -6.2630987e-01 -4.8529899e-01
 -4.0967694e-01 -4.2246634e-01 -4.1431063e-01 -2.6183521e-02
  6.8780228e-02 -2.3994757e-01 -2.4678595e-01]",hungry
"[-4.0285846e+02  1.4991083e+02 -8.1370979e+01 -9.5913095e+00
  2.4488541e+01 -3.7493324e+01 -6.6274457e+00  1.0256380e+01
 -2.5615215e+01 -1.1932661e+01 -3.0976818e+00 -1.6183975e+01
  2.3237312e+00  5.6835256e+00 -9.5941868e+00 -2.0766661e+00
 -2.2783272e+00 -8.8090096e+00 -1.0801715e+00 -5.2879095e+00
 -9.9368324e+00  1.3280755e-01 -1.7066456e+00 -6.3663850e+00
 -2.4130286e-01 -1.1144204e+00 -2.4743600e+00  1.2809634e+00
 -1.4533230e+00 -1.0147372e+00  4.0210428e+00  1.7505546e+00
  4.9510163e-01  3.0649915e+00  1.7325914e+00  7.7171671e-01
  1.2672893e+00  1.0084450e+00  2.3705671e+00  2.0839152e+00
  2.3628217e-01  1.0065581e+00  1.2464780e+00  6.6891134e-01
  1.4332443e+00  1.3013140e+00  1.3577837e+00  1.4340492e+00
 -4.8468235e-01 -3.0598471e-01  1.4210109e+00  1.7483245e-01
 -8.7726104e-01 -3.6852717e-01 -6.9942725e-01 -4.2942113e-01
 -1.2799495e-01 -8.2784486e-01 -4.7159854e-01 -2.4383019e-01
 -7.6358789e-01 -4.4004783e-02  3.3039922e-01 -2.9033178e-01
 -2.1949326e-01 -3.3366999e-01 -3.9032623e-01  3.6324054e-01
  1.9873740e-01 -2.5760758e-01  2.2630227e-01  1.3223085e-01
 -2.9281774e-01  1.3283610e-03  1.3358669e-01]",hungry
"[-4.41171967e+02  9.80587997e+01 -4.61380615e+01 -1.18054495e+01
  6.07859325e+00 -2.89407139e+01 -6.07500410e+00  9.12069988e+00
 -1.26440411e+01 -6.84275150e+00 -8.71493280e-01 -1.05784616e+01
 -3.28118467e+00  3.23330313e-01 -3.83687091e+00  3.93030763e+00
  2.88879848e+00 -5.66703463e+00 -3.25677705e+00 -3.90365410e+00
 -6.03814316e+00 -5.89758039e-01 -1.02617621e+00 -3.49767876e+00
 -7.29627252e-01 -1.73327076e+00 -1.13989162e+00  2.38525796e+00
 -6.32638574e-01 -9.42503065e-02  6.76230240e+00  5.62220526e+00
  1.06907153e+00  1.44291842e+00  1.03038621e+00 -1.61712080e-01
  5.39202631e-01  8.19133222e-01  4.73525763e-01 -3.35514545e-01
 -3.45422089e-01  1.25772822e+00  9.97082829e-01  3.03192642e-02
  9.22058523e-01  2.99344361e-01 -5.44863284e-01  9.10424650e-01
  4.17230785e-01 -1.24722314e+00 -3.17585617e-01  6.05694711e-01
  6.18130088e-01  8.21594059e-01  1.91411395e-02 -4.96748000e-01
 -1.57341078e-01 -7.01157749e-01 -7.64386535e-01  1.24647126e-01
  5.65868199e-01  1.26951301e+00  1.38975072e+00  1.64799735e-01
 -1.91259906e-01 -1.38545126e-01 -6.73941493e-01 -1.17555678e-01
  3.44419628e-01 -6.56083941e-01 -9.15309668e-01 -3.59260619e-01
 -2.75904417e-01  1.58105075e-01  6.71550512e-01]",hungry
"[-3.3020337e+02  1.2991531e+02 -1.0365098e+02 -2.5724102e+01
  2.7992052e+01 -3.6013630e+01 -1.5077556e+01  1.9388966e+01
 -2.2877645e+00  2.5135686e+00  5.3318892e+00 -1.1221662e+01
 -1.1976764e+00 -1.3731555e+00 -1.4816392e+01 -9.7272009e-01
  3.8185937e+00 -7.0790133e+00  1.1679127e+00  3.2764325e+00
 -6.9546866e+00 -2.4545386e+00  4.8935685e-01 -4.0675502e+00
 -3.3872911e-01  3.1938511e-01 -3.2246442e+00 -5.7687962e-01
 -5.6303214e-02 -2.5157905e-01  3.3196685e+00  1.8924916e+00
 -7.6363191e-02  2.5777090e+00  1.6993222e+00 -4.1227520e-01
  9.0486759e-01  9.0633577e-01 -3.3022764e-01 -9.1896766e-01
 -1.0230892e+00  4.7698247e-01  8.3467323e-01 -2.1534158e-01
  9.1983348e-01  1.2253760e+00 -3.8210917e-01  1.1216746e-01
  4.6777830e-01 -8.8348043e-01 -6.1250716e-01  2.5590318e-01
  1.6427857e-01  4.0130639e-01  3.6256328e-01 -3.8147580e-02
 -1.2268197e-01 -5.1354051e-01 -4.4474459e-01  3.0666178e-01
  3.5713702e-01  2.1563767e-01  4.0419143e-01  2.7058437e-01
  6.9060452e-02 -1.0032775e-01 -9.2771009e-02  3.3899507e-01
  8.7298915e-02 -6.3007122e-01 -3.3693686e-01  1.6461535e-01
  1.3636054e-01  3.8818970e-01  6.2917542e-01]",hungry
"[-3.61967957e+02  1.31910706e+02 -7.99739532e+01 -2.92057762e+01
  1.84214649e+01 -2.98351707e+01 -1.44001465e+01  1.41265202e+01
 -4.41461563e+00 -2.42302966e+00  2.44492626e+00 -9.83128262e+00
 -3.03368330e+00 -1.76397300e+00 -1.26319399e+01 -2.98516750e+00
  2.17646861e+00 -6.93248034e+00 -2.24355006e+00  9.77779567e-01
 -5.99787331e+00 -3.63711405e+00 -1.52820575e+00 -5.24793863e+00
 -2.73837996e+00 -1.53753197e+00 -3.38796282e+00 -1.78249702e-01
  4.64751333e-01 -1.85620356e+00 -7.09880292e-02  7.48468876e-01
  4.24895734e-01  2.00597692e+00  9.81125474e-01 -2.03583226e-01
  1.37522256e+00  5.35181642e-01 -9.91272092e-01  6.58849001e-01
  1.68865848e+00  8.55131447e-01  3.09145957e-01  2.92447060e-01
  7.57612407e-01  5.97178578e-01 -1.94773391e-01  8.63571167e-02
  7.23511428e-02 -6.77725792e-01  2.07826898e-01  1.11746216e+00
 -5.50993495e-02 -8.85507762e-01 -3.58097821e-01 -1.09673582e-01
 -2.05227941e-01 -9.81704518e-02 -2.07794905e-02 -7.89759308e-02
 -1.08287998e-01  1.36949467e-02  1.34296596e-01  1.34598047e-01
  1.24611750e-01  1.70432404e-01  4.26765591e-01  6.12119019e-01
  2.01953351e-01 -1.54432416e-01  7.55285770e-02  1.47071823e-01
  2.40790267e-02  1.73789799e-01  1.88048542e-01]",hungry
"[-3.79749359e+02  1.25562180e+02 -1.96334667e+01 -2.46353006e+00
  1.77197762e+01 -1.30606861e+01 -4.32595825e+00  3.66777849e+00
 -1.33287840e+01 -3.17967606e+00  6.03390980e+00 -6.93619204e+00
 -4.04460955e+00  2.44086146e+00 -3.59469700e+00 -1.43779349e+00
 -2.99743861e-01 -6.12912893e+00 -1.45805645e+00  3.61422420e+00
  1.12278986e+00  1.68736136e+00 -1.28381681e+00 -7.59425640e+00
 -5.27851915e+00 -2.33149242e+00 -3.43179893e+00 -2.24946809e+00
 -3.64983463e+00 -5.93479347e+00 -2.30352116e+00 -1.48547983e+00
 -5.64010620e+00 -5.55294180e+00 -3.25900078e+00 -2.83950877e+00
 -2.37192488e+00 -2.31227040e+00 -1.28571308e+00  1.03171563e+00
 -1.38809934e-01 -2.92793608e+00 -2.44140649e+00 -1.64151311e+00
 -2.62675953e+00 -2.65515161e+00 -1.80055165e+00 -2.08862853e+00
 -3.08220863e+00 -2.76341414e+00 -1.32411289e+00 -1.42305195e+00
 -2.60603166e+00 -2.46031380e+00 -2.21888375e+00 -2.41963410e+00
 -1.36967993e+00 -8.06854367e-01 -1.81820261e+00 -1.64083576e+00
 -5.41854620e-01 -6.99418664e-01 -8.41008663e-01 -2.15167608e-02
  5.73928416e-01  8.70912194e-01  1.09777045e+00  8.20390046e-01
  4.60448653e-01  5.40307522e-01  5.25904775e-01  1.19581796e-01
 -3.41448896e-02  2.24208906e-01  2.64139235e-01]",hungry
"[-3.48036407e+02  1.33382309e+02 -1.10283325e+02 -3.00026226e+01
  1.45462561e+01 -3.49336815e+01  9.66819859e+00  1.86373177e+01
 -2.89415874e+01 -5.34959221e+00  7.34561396e+00 -1.85160942e+01
 -3.20973563e+00  4.86837578e+00 -6.41028500e+00  7.53933239e+00
  4.63378334e+00 -8.84929371e+00  5.00571871e+00  5.52593040e+00
 -4.93821764e+00  1.08219540e+00 -4.95911026e+00 -1.12323160e+01
  1.55322993e+00  5.00950933e-01 -6.26384592e+00  1.48288941e+00
  2.08674622e+00  1.37487173e-01  3.83451819e+00 -2.59512162e+00
 -5.69665766e+00  1.64522314e+00  2.47141868e-01 -2.51151276e+00
  4.35535192e-01 -1.32439113e+00 -1.00558591e+00  1.85282505e+00
 -1.54481423e+00 -2.01872325e+00  6.06124818e-01 -1.63163316e+00
 -1.18907607e+00  4.83688623e-01 -3.08182645e+00 -2.93846941e+00
  5.23026109e-01 -1.51816738e+00 -4.02454376e+00 -2.54650474e+00
 -4.55390751e-01  1.03603017e+00  1.05422854e+00  1.39559373e-01
  4.45227660e-02 -3.93730849e-01 -7.94534385e-01 -3.41768205e-01
 -5.71802199e-01 -7.95086384e-01 -5.58679104e-01 -9.57650065e-01
 -1.03010798e+00 -8.96952987e-01 -7.98114419e-01  3.38240296e-01
  1.37636632e-01 -1.52254200e+00 -4.54223275e-01  1.27689958e+00
  1.91751972e-01 -5.56189775e-01  2.20829528e-02]",hungry
"[-2.7504968e+02  1.6505893e+02 -1.3181830e+02 -2.4102570e+01
  3.5173206e+01 -4.2556217e+01 -8.5566360e-01  2.1525461e+01
 -3.1808348e+01 -8.3626127e+00  1.5217531e+01 -1.3294425e+01
 -6.7444277e+00  1.3484418e+00 -7.3188519e+00  7.2228208e+00
  3.6622019e+00 -1.1109481e+01  4.3046966e+00  7.1931362e+00
 -4.4338121e+00  2.3846164e+00  2.3462340e-01 -8.4552870e+00
 -1.1264786e+00 -1.5924062e-01 -4.3331547e+00 -9.8147279e-01
 -3.4840353e+00 -3.4909875e+00  3.1887228e+00  2.5546503e-01
 -2.3536174e+00  1.2176945e+00 -8.8004786e-01 -1.3555844e+00
  1.2120888e+00 -1.8441797e+00 -2.4735413e+00 -1.1587094e-01
 -1.4593772e+00 -1.3354447e+00 -8.9773333e-01 -2.1189806e+00
 -1.4597479e-01 -1.1780029e-01 -2.8443553e+00 -1.0851003e+00
 -4.9416199e-02 -2.1853890e+00 -1.1215149e+00 -1.9537218e-02
 -1.3127180e+00 -1.0900238e+00 -7.5424486e-01 -9.6857876e-01
 -2.7228254e-01 -4.0179449e-01 -7.5713795e-01 -5.4915386e-01
 -9.2499465e-01 -5.6733900e-01  9.9005792e-03 -5.5596000e-01
 -3.9908165e-01 -1.6430978e-01 -7.7752155e-01 -3.2484221e-01
 -6.6328801e-02 -8.2132536e-01 -4.5946050e-01 -1.1972552e-01
 -6.3925797e-01 -5.2525079e-01 -7.0236486e-01]",hungry
"[-3.9659714e+02  9.4785248e+01 -1.0304318e+02 -7.7933021e+00
  3.9070869e+01 -3.0842655e+01 -8.3038578e+00  1.7653877e+01
 -1.7001354e+01 -7.4898100e+00  7.3616028e+00 -1.0161712e+01
 -2.7672782e+00  3.3894176e+00 -7.1596756e+00  2.3472939e+00
  3.1438544e+00 -1.0242473e+01 -1.5154798e+00  4.4749279e+00
 -4.1165700e+00 -2.5846639e-01  2.4445255e+00 -4.4813366e+00
 -2.8690462e+00  4.9379444e-01 -6.0410738e-01 -1.2308140e-01
 -1.8414193e+00 -2.2593367e+00  6.0381937e-01 -9.7976923e-01
 -1.9681189e+00 -5.1256394e-01 -2.8180919e+00 -2.2332718e+00
  9.6419924e-01 -1.2972116e+00 -1.9031308e+00  8.4969556e-01
 -5.8795333e-01 -1.6654162e+00 -5.0635058e-01 -1.6223638e+00
 -1.2483805e+00  1.5047161e-01 -1.9255886e+00 -2.5678544e+00
 -3.0473697e-01 -3.1314310e-01 -1.2081835e+00 -4.7904918e-01
 -2.6240173e-01 -9.9573243e-01 -1.1269338e+00 -4.7336787e-01
 -1.2523420e-01 -3.9894173e-01 -2.9118231e-01 -1.7260781e-02
 -1.3236964e-01 -1.5454182e-01 -6.1627185e-01 -9.7956955e-01
 -3.5861053e-02  1.7297426e-01 -6.0110730e-01 -1.2398687e-01
 -2.0868842e-01 -1.1986026e+00 -1.4692658e-01  4.7590864e-01
 -1.1841962e+00 -9.5189559e-01  5.3650880e-01]",hungry
"[-4.8346759e+02  1.5682994e+02 -4.2114647e+01 -8.6545277e+00
  2.2604525e+01 -3.2467224e+01 -1.8955294e+01  1.2521418e+01
 -1.0721088e+01 -1.0326512e+01  5.0295687e+00 -1.0107477e+01
 -1.1295763e+01 -3.3828202e-01 -8.3045454e+00 -7.7225251e+00
 -4.0791565e-01 -8.9609346e+00 -1.2095136e+01 -7.4039340e+00
 -1.0704412e+01 -9.3776531e+00 -4.1793375e+00 -5.8152552e+00
 -2.8841827e+00  3.0188744e+00  1.6789774e+00  1.1379025e+00
  1.6715186e+00 -1.0992203e+00 -9.3310848e-02  1.5797129e+00
 -6.8958616e-01  2.2978769e-01  1.4804116e+00 -1.1092669e+00
 -6.1565894e-01  9.4431829e-01 -3.7702715e-01  3.9318013e-01
  7.4811792e-01 -1.3062385e+00  3.5066658e-01  1.6433581e+00
 -1.8756682e+00 -2.7874048e+00 -1.6955206e+00 -4.1589975e+00
 -4.7056994e+00 -1.1655954e+00  2.4965546e-01 -9.6388870e-01
 -1.9166610e+00 -2.4428403e+00 -2.5878839e+00 -2.5566530e+00
 -1.9170098e+00 -3.6174697e-01 -4.9283061e-02 -1.0181123e+00
 -8.7353802e-01 -3.2480568e-01 -4.6773964e-01 -3.5023609e-01
 -3.6589105e-02  3.8989231e-01  9.5268381e-01  5.6634283e-01
 -2.7260005e-02  2.1902323e-01 -2.0902784e-01 -1.2496960e+00
 -1.1794760e+00 -5.9673291e-01 -3.0495965e-01]",hungry
"[-4.7894177e+02  1.6599849e+02 -4.4303177e+01 -7.5994687e+00
  2.8458944e+01 -2.5065884e+01 -1.4332627e+01  9.3036690e+00
 -1.4541172e+01 -1.0638421e+01 -1.2743080e-01 -1.6418739e+01
 -1.0521839e+01  1.5595118e+00 -7.1852007e+00 -5.6089864e+00
 -4.6311731e+00 -1.6528198e+01 -1.2422162e+01 -5.2894979e+00
 -1.0424552e+01 -5.4087076e+00 -1.6309267e-01 -6.7239943e+00
 -3.8431246e+00  2.1049240e+00 -2.0238903e+00 -6.1733997e-01
  3.6808572e+00  5.0631589e-01  2.9253644e-01  1.2971175e+00
 -2.0742640e+00 -1.7613801e-01  3.5583658e+00  1.1883416e+00
 -4.6118277e-01 -7.6565409e-01 -2.1741574e+00  2.3103011e-01
  3.0866458e+00  2.0825763e+00  1.5836824e+00  1.0466284e+00
 -4.4251427e-01  4.7030762e-01  3.9681542e-01 -2.3241310e+00
 -2.5761943e+00 -1.6653438e+00 -2.6411843e+00 -3.3615751e+00
 -3.9712985e+00 -4.1606746e+00 -1.7521632e+00  3.3696152e-02
 -1.1024653e+00 -1.6923023e+00 -7.6544011e-01 -2.1951953e-01
 -5.9305876e-01 -1.6014670e+00 -1.7029586e+00 -5.0035918e-01
  1.5050644e-01  6.8449593e-01  1.5511587e+00  5.9331656e-01
 -1.0551577e+00 -6.0105556e-01  2.5699446e-01 -4.6710584e-01
 -1.5555133e+00 -1.7059501e+00 -9.0111774e-01]",hungry
"[-3.5200281e+02  1.5864989e+02 -4.2031715e+01 -2.8270010e+01
 -4.3780527e+00 -4.7376900e+01 -2.7872009e+01  6.6365981e+00
 -7.2026219e+00 -1.1278752e+01 -8.3175507e+00 -1.6075911e+01
 -5.8681865e+00  2.7080374e+00 -3.9983566e+00 -1.6940430e+00
 -4.1792192e+00 -1.4477530e+01 -7.7617545e+00 -1.3811119e+00
 -6.6290731e+00 -2.1836274e+00  3.5945616e+00  1.1952366e-01
  1.1769207e+00  3.0792286e+00  1.2601173e-01  3.7397271e-01
  9.8149583e-02 -1.7623875e+00  1.0222813e-01 -1.0700730e+00
 -4.1487989e+00 -1.6038787e+00 -3.6905155e-01 -1.9299195e+00
 -8.2050651e-02  8.8138527e-01 -2.0856036e-01  1.7520389e-01
 -8.4156966e-01 -1.5536581e+00  4.0926179e-01  1.2739806e-01
 -7.0237207e-01  1.5510995e+00  2.4503980e+00  1.4377613e+00
  9.1483504e-01 -2.2436801e-01 -1.4514679e-01  1.1998901e+00
  1.3096118e-01 -9.5734733e-01  2.8580892e-01  9.3007272e-01
  1.0320277e+00  1.2410628e+00  9.3494289e-02 -9.9982274e-01
 -1.2481470e+00 -1.4408699e+00 -4.3719745e-01  6.4708263e-01
  7.6429151e-02 -1.7295191e-01  1.5213457e-01  8.4803395e-02
  8.6454934e-01  1.1683748e+00 -3.3232576e-01 -7.7582771e-01
  2.4244346e-01  6.4815533e-01  1.0102535e+00]",hungry
"[-3.9455551e+02  1.6967056e+02 -3.5049881e+01 -1.9100815e+01
 -3.6745811e+00 -5.4684219e+01 -3.0252270e+01  6.6512194e+00
 -8.2334576e+00 -6.8075218e+00 -3.1733489e+00 -1.8752062e+01
 -1.1164268e+01 -8.5974646e-01 -7.9404330e+00 -3.6265554e+00
 -1.6487275e+00 -9.8702526e+00 -3.0587862e+00  1.8897656e+00
 -6.9091458e+00 -6.3238211e+00 -2.6016023e+00 -4.9722815e+00
 -1.4323112e+00  6.7549455e-01 -2.2641323e+00  8.0461133e-01
  1.3451321e+00 -4.2427454e+00 -3.6617966e+00 -7.2429186e-01
 -1.0364219e+00  6.8453148e-02  2.1874505e-01 -1.1208487e+00
 -6.4621575e-02  9.2533076e-01  1.6818628e+00  2.8706305e+00
  1.8131827e+00  1.3803391e+00  1.8399636e+00 -8.5145849e-01
 -2.1712241e+00 -2.0285891e-01 -3.7667039e-01 -8.6153245e-01
  3.9225909e-01  4.5067239e-01  1.0563626e+00  1.8975414e+00
 -2.4740191e-01 -1.5909806e+00 -4.3971616e-01 -4.0996334e-01
 -6.8737978e-01 -8.0899227e-01 -2.0712919e+00 -1.8967024e+00
 -5.6351244e-01 -7.8144431e-01 -5.0316393e-01  7.8412598e-01
  6.6617680e-01  1.8044062e-01  4.1314512e-01  6.5748262e-01
  1.1619153e+00  1.2441682e+00  3.8753650e-01 -9.1000184e-02
 -8.5026067e-04  2.3882188e-01  5.6221122e-01]",hungry
